,show_name,origin,season_number,actor_id,actor_name,gender,main_cast,character_name,character_occupation,year,month
538,Der Landarzt,DE,15,38053,Heinz Reincke,2,True,Albert Eckholm,doctor (probably),2006,1
539,Der Landarzt,DE,15,1293,Franziska Troegner,1,True,Gertrud Hinnerksen,doctor (probably),2006,1
540,Der Landarzt,DE,15,1350884,Edith Behleit,1,True,Hildegard Else Jürgens,doctor (probably),2006,1
541,Der Landarzt,DE,15,37386,Hans Georg Panczak,2,True,Mark Bohm,doctor (probably),2006,1
542,Der Landarzt,DE,15,1183601,Eva Maria Bauer,1,True,Charlotte Sellmann,doctor (probably),2006,1
543,Der Landarzt,DE,15,1310664,Till Demtrøder,2,True,Wanja Teschner,doctor (probably),2006,1
544,Der Landarzt,DE,15,36501,Karin Thaler,1,True,Veronika 'Vroni',doctor (probably),2006,1
545,Der Landarzt,DE,15,553005,Katrin Pollitt,1,True,Carola Wiesner,doctor (probably),2006,1
546,Der Landarzt,DE,15,1324601,Karina Thayenthal,1,True,Jutta Wegener,doctor (probably),2006,1
547,Der Landarzt,DE,15,38297,Luise Bähr,1,True,Ramona Merkel,doctor (probably),2006,1
548,Der Landarzt,DE,15,43169,Christian Schmidt,2,True,Moritz Roßwein,doctor (probably),2006,1
549,Der Landarzt,DE,15,10625,Andrea Schober,1,True,Inken,doctor (probably),2006,1
550,Der Landarzt,DE,15,1967966,Victoria Sturm,1,True,Floriane Habersaat,doctor (probably),2006,1
551,Der Landarzt,DE,15,11609,Floriane Daniel,1,False,Beate,other,2006,2
552,Der Landarzt,DE,15,36928,Horst Krause,2,False,Herr Breitner,other,2006,3
553,Der Landarzt,DE,16,1307363,Walter Plathe,2,True,Uli Teschner,doctor (probably),2007,9
554,Der Landarzt,DE,16,19235,Gerhard Olschewski,2,True,Hinnerk Alfred Hinnerksen,doctor (probably),2007,9
555,Der Landarzt,DE,16,38053,Heinz Reincke,2,True,Albert Eckholm,doctor (probably),2007,9
556,Der Landarzt,DE,16,1293,Franziska Troegner,1,True,Gertrud Hinnerksen,doctor (probably),2007,9
557,Der Landarzt,DE,16,1350884,Edith Behleit,1,True,Hildegard Else Jürgens,doctor (probably),2007,9
558,Der Landarzt,DE,16,37386,Hans Georg Panczak,2,True,Mark Bohm,doctor (probably),2007,9
559,Der Landarzt,DE,16,1183601,Eva Maria Bauer,1,True,Charlotte Sellmann,doctor (probably),2007,9
560,Der Landarzt,DE,16,1310664,Till Demtrøder,2,True,Wanja Teschner,doctor (probably),2007,9
561,Der Landarzt,DE,16,19525,Gisela Trowe,1,True,Bea Cornelsen,doctor (probably),2007,9
562,Der Landarzt,DE,16,36501,Karin Thaler,1,True,Veronika 'Vroni',doctor (probably),2007,9
563,Der Landarzt,DE,16,553005,Katrin Pollitt,1,True,Carola Wiesner,doctor (probably),2007,9
564,Der Landarzt,DE,16,46208,Gerhart Lippert,2,True,Gunnar Wintersdorf,doctor (probably),2007,9
565,Der Landarzt,DE,16,1324601,Karina Thayenthal,1,True,Jutta Wegener,doctor (probably),2007,9
566,Der Landarzt,DE,16,38297,Luise Bähr,1,True,Ramona Merkel,doctor (probably),2007,9
567,Der Landarzt,DE,16,10625,Andrea Schober,1,True,Inken,doctor (probably),2007,9
568,Der Landarzt,DE,16,1149825,Caroline Scholze,1,True,Maren Jantzen,doctor (probably),2007,9
569,Der Landarzt,DE,16,1320204,Marek Erhardt,2,False,Michael Fischbach,other,2007,9
570,Der Landarzt,DE,16,1194755,Maike Bollow,1,False,Birte Schachtelmann,other,2007,9
571,Der Landarzt,DE,16,3742,Heinrich Schafmeister,2,False,Volker Schachtelmann,other,2007,9
572,Der Landarzt,DE,16,37798,Friedrich Schoenfelder,2,False,Friedrich Schornfeld,doctor,2007,12
573,Der Landarzt,DE,16,233746,Renate Schroeter,1,False,Gabriele Wintersdorf,other,2007,12
574,Der Landarzt,DE,17,1307363,Walter Plathe,2,True,Uli Teschner,doctor (probably),2008,9
575,Der Landarzt,DE,17,19235,Gerhard Olschewski,2,True,Hinnerk Alfred Hinnerksen,doctor (probably),2008,9
576,Der Landarzt,DE,17,38053,Heinz Reincke,2,True,Albert Eckholm,doctor (probably),2008,9
577,Der Landarzt,DE,17,1293,Franziska Troegner,1,True,Gertrud Hinnerksen,doctor (probably),2008,9
578,Der Landarzt,DE,17,1350884,Edith Behleit,1,True,Hildegard Else Jürgens,doctor (probably),2008,9
579,Der Landarzt,DE,17,37386,Hans Georg Panczak,2,True,Mark Bohm,doctor (probably),2008,9
580,Der Landarzt,DE,17,1183601,Eva Maria Bauer,1,True,Charlotte Sellmann,doctor (probably),2008,9
581,Der Landarzt,DE,17,1310664,Till Demtrøder,2,True,Wanja Teschner,doctor (probably),2008,9
582,Der Landarzt,DE,17,19525,Gisela Trowe,1,True,Bea Cornelsen,doctor (probably),2008,9
583,Der Landarzt,DE,17,36501,Karin Thaler,1,True,Veronika 'Vroni',doctor (probably),2008,9
584,Der Landarzt,DE,17,553005,Katrin Pollitt,1,True,Carola Wiesner,doctor (probably),2008,9
585,Der Landarzt,DE,17,46208,Gerhart Lippert,2,True,Gunnar Wintersdorf,doctor (probably),2008,9
586,Der Landarzt,DE,17,1324601,Karina Thayenthal,1,True,Jutta Wegener,doctor (probably),2008,9
587,Der Landarzt,DE,17,38297,Luise Bähr,1,True,Ramona Merkel,doctor (probably),2008,9
588,Der Landarzt,DE,17,10625,Andrea Schober,1,True,Inken,doctor (probably),2008,9
589,Der Landarzt,DE,17,1149825,Caroline Scholze,1,True,Maren Jantzen,doctor (probably),2008,9
590,Der Landarzt,DE,17,52400,Dirk Martens,2,False,Thorsten Grasser,other,2008,10
591,Der Landarzt,DE,17,41692,Dagmar Biener,1,False,Oberschwester,other,2008,10
592,Der Landarzt,DE,17,1240314,Patrick Bach,2,False,Rüdiger Kalm,other,2008,11
593,Der Landarzt,DE,17,8205,Marie Gruber,1,False,Frau Simon,other,2008,11
594,Der Landarzt,DE,17,1381042,Ralph Kretschmar,2,False,Rene,other,2008,11
595,Der Landarzt,DE,17,38841,Mike Krüger,2,False,,other,2008,12
596,Der Landarzt,DE,17,36494,Robert Giggenbach,2,False,Dr. Obermüller,doctor,2009,1
597,Der Landarzt,DE,17,4618,Steffi Kühnert,1,False,Gerda Breeker,other,2009,1
598,Der Landarzt,DE,18,1181828,Wayne Carpendale,2,True,Jan Bergmann,doctor (probably),2009,1
599,Der Landarzt,DE,18,19235,Gerhard Olschewski,2,True,Hinnerk Alfred Hinnerksen,doctor (probably),2009,1
600,Der Landarzt,DE,18,38053,Heinz Reincke,2,True,Albert Eckholm,doctor (probably),2009,1
601,Der Landarzt,DE,18,1293,Franziska Troegner,1,True,Gertrud Hinnerksen,doctor (probably),2009,1
602,Der Landarzt,DE,18,1350884,Edith Behleit,1,True,Hildegard Else Jürgens,doctor (probably),2009,1
603,Der Landarzt,DE,18,37386,Hans Georg Panczak,2,True,Mark Bohm,doctor (probably),2009,1
604,Der Landarzt,DE,18,1183601,Eva Maria Bauer,1,True,Charlotte Sellmann,doctor (probably),2009,1
605,Der Landarzt,DE,18,1310664,Till Demtrøder,2,True,Wanja Teschner,doctor (probably),2009,1
606,Der Landarzt,DE,18,553005,Katrin Pollitt,1,True,Carola Wiesner,doctor (probably),2009,1
607,Der Landarzt,DE,18,46208,Gerhart Lippert,2,True,Gunnar Wintersdorf,doctor (probably),2009,1
608,Der Landarzt,DE,18,1324601,Karina Thayenthal,1,True,Jutta Wegener,doctor (probably),2009,1
609,Der Landarzt,DE,18,38297,Luise Bähr,1,True,Ramona Merkel,doctor (probably),2009,1
610,Der Landarzt,DE,18,10625,Andrea Schober,1,True,Inken,doctor (probably),2009,1
611,Der Landarzt,DE,18,36767,Valerie Niehaus,1,False,Constanze,other,2009,1
612,Der Landarzt,DE,18,13539,Erika Skrotzki,1,False,Frau Jantzen,other,2009,1
613,Der Landarzt,DE,18,37245,Oona-Devi Liebich,1,False,Lea Kolbe,other,2009,1
614,Der Landarzt,DE,18,17565,Wilfried Dziallas,2,False,Herbert Lutz,other,2009,1
615,Der Landarzt,DE,18,21750,Petra Kelling,1,False,Carmen Lutz,other,2009,1
616,Der Landarzt,DE,18,234039,Antje Lewald,1,False,Inge Koschinski,other,2009,1
617,Der Landarzt,DE,18,19929,Uwe Fellensiek,2,False,Theo Koschinski,other,2009,1
618,Der Landarzt,DE,18,36755,Peter Prager,2,False,Prof. Dr. Osterloh,doctor,2009,2
619,Der Landarzt,DE,18,23942,Dietrich Adam,2,False,Meinolf Linden,other,2009,2
620,Der Landarzt,DE,18,573981,Sarah Alles,1,False,Sonja Linden,other,2009,2
621,Der Landarzt,DE,19,1181828,Wayne Carpendale,2,True,Jan Bergmann,doctor (probably),2010,9
622,Der Landarzt,DE,19,19235,Gerhard Olschewski,2,True,Hinnerk Alfred Hinnerksen,doctor (probably),2010,9
623,Der Landarzt,DE,19,38053,Heinz Reincke,2,True,Albert Eckholm,doctor (probably),2010,9
624,Der Landarzt,DE,19,1293,Franziska Troegner,1,True,Gertrud Hinnerksen,doctor (probably),2010,9
625,Der Landarzt,DE,19,1350884,Edith Behleit,1,True,Hildegard Else Jürgens,doctor (probably),2010,9
626,Der Landarzt,DE,19,37386,Hans Georg Panczak,2,True,Mark Bohm,doctor (probably),2010,9
627,Der Landarzt,DE,19,1183601,Eva Maria Bauer,1,True,Charlotte Sellmann,doctor (probably),2010,9
628,Der Landarzt,DE,19,553005,Katrin Pollitt,1,True,Carola Wiesner,doctor (probably),2010,9
629,Der Landarzt,DE,19,1324601,Karina Thayenthal,1,True,Jutta Wegener,doctor (probably),2010,9
630,Der Landarzt,DE,19,38297,Luise Bähr,1,True,Ramona Merkel,doctor (probably),2010,9
631,Der Landarzt,DE,19,10625,Andrea Schober,1,True,Inken,doctor (probably),2010,9
632,Der Landarzt,DE,19,23962,Christian Kohlund,2,False,Dr. Max Bergmann,doctor,2010,9
633,Der Landarzt,DE,19,1088,Ludger Pistor,2,False,Pastor Hannes Kolbe,other,2010,11
634,Der Landarzt,DE,20,1181828,Wayne Carpendale,2,True,Jan Bergmann,doctor (probably),2012,6
635,Der Landarzt,DE,20,19235,Gerhard Olschewski,2,True,Hinnerk Alfred Hinnerksen,doctor (probably),2012,6
636,Der Landarzt,DE,20,1293,Franziska Troegner,1,True,Gertrud Hinnerksen,doctor (probably),2012,6
637,Der Landarzt,DE,20,1350884,Edith Behleit,1,True,Hildegard Else Jürgens,doctor (probably),2012,6
638,Der Landarzt,DE,20,1183601,Eva Maria Bauer,1,True,Charlotte Sellmann,doctor (probably),2012,6
639,Der Landarzt,DE,20,1310664,Till Demtrøder,2,True,Wanja Teschner,doctor (probably),2012,6
640,Der Landarzt,DE,20,553005,Katrin Pollitt,1,True,Carola Wiesner,doctor (probably),2012,6
641,Der Landarzt,DE,20,1324601,Karina Thayenthal,1,True,Jutta Wegener,doctor (probably),2012,6
642,Der Landarzt,DE,20,38297,Luise Bähr,1,True,Ramona Merkel,doctor (probably),2012,6
643,Der Landarzt,DE,20,52059,Konstantin Wecker,2,False,Dr. Matthias Lenz,doctor,2012,6
644,Der Landarzt,DE,20,8790,Meret Becker,1,False,Nadjeschda Voronin,other,2012,6
645,Der Landarzt,DE,20,17544,Dieter Landuris,2,False,Herr von Kampenhausen,other,2011,2
646,Der Landarzt,DE,20,39587,Jessica Kosmalla,1,False,Frau von Kampenhausen,other,2011,2
647,Der Landarzt,DE,20,45903,Nina Hoger,1,False,Brigitte Davis,other,2011,4
648,Der Landarzt,DE,21,1181828,Wayne Carpendale,2,True,Jan Bergmann,doctor (probably),2012,9
649,Der Landarzt,DE,21,19235,Gerhard Olschewski,2,True,Hinnerk Alfred Hinnerksen,doctor (probably),2012,9
650,Der Landarzt,DE,21,1293,Franziska Troegner,1,True,Gertrud Hinnerksen,doctor (probably),2012,9
651,Der Landarzt,DE,21,1350884,Edith Behleit,1,True,Hildegard Else Jürgens,doctor (probably),2012,9
652,Der Landarzt,DE,21,37386,Hans Georg Panczak,2,True,Mark Bohm,doctor (probably),2012,9
653,Der Landarzt,DE,21,1183601,Eva Maria Bauer,1,True,Charlotte Sellmann,doctor (probably),2012,9
654,Der Landarzt,DE,21,1310664,Till Demtrøder,2,True,Wanja Teschner,doctor (probably),2012,9
655,Der Landarzt,DE,21,553005,Katrin Pollitt,1,True,Carola Wiesner,doctor (probably),2012,9
656,Der Landarzt,DE,21,1324601,Karina Thayenthal,1,True,Jutta Wegener,doctor (probably),2012,9
657,Der Landarzt,DE,21,38297,Luise Bähr,1,True,Ramona Merkel,doctor (probably),2012,9
658,Der Landarzt,DE,21,10625,Andrea Schober,1,True,Inken,doctor (probably),2012,9
659,Der Landarzt,DE,21,114594,Proschat Madani,1,False,Frederike von Saalfeld,other,2012,9
660,Der Landarzt,DE,21,1108268,Max Herbrechter,2,False,Kurt Steyer,other,2012,9
661,Der Landarzt,DE,21,34297,Ingo Naujoks,2,False,Ulf Kretschmann,other,2012,9
662,Der Landarzt,DE,21,13812,Tilo Prückner,2,False,,other,2012,11
663,Der Landarzt,DE,21,38772,Adrian Topol,2,False,,other,2012,11
664,Der Landarzt,DE,22,1181828,Wayne Carpendale,2,True,Jan Bergmann,doctor (probably),2013,2
665,Der Landarzt,DE,22,19235,Gerhard Olschewski,2,True,Hinnerk Alfred Hinnerksen,doctor (probably),2013,2
666,Der Landarzt,DE,22,1293,Franziska Troegner,1,True,Gertrud Hinnerksen,doctor (probably),2013,2
667,Der Landarzt,DE,22,1350884,Edith Behleit,1,True,Hildegard Else Jürgens,doctor (probably),2013,2
668,Der Landarzt,DE,22,37386,Hans Georg Panczak,2,True,Mark Bohm,doctor (probably),2013,2
669,Der Landarzt,DE,22,1183601,Eva Maria Bauer,1,True,Charlotte Sellmann,doctor (probably),2013,2
670,Der Landarzt,DE,22,553005,Katrin Pollitt,1,True,Carola Wiesner,doctor (probably),2013,2
671,Der Landarzt,DE,22,1324601,Karina Thayenthal,1,True,Jutta Wegener,doctor (probably),2013,2
672,Der Landarzt,DE,22,38297,Luise Bähr,1,True,Ramona Merkel,doctor (probably),2013,2
673,Der Landarzt,DE,22,34296,Anja Knauer,1,False,Cathrin Peters,other,2013,2
674,Der Landarzt,DE,22,49028,Clelia Sarto,1,False,Dr. Leticia Garcia,doctor,2013,2
